Object,URL,Last_Modified,Timestamp,Size,Page
LCD_AOM00066223_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_AOM00066223_2019.csv,2 months ago,2024/8/10 4:37,836 KB,3
LCD_AQC00914594_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_AQC00914594_2019.csv,2 months ago,2024/8/10 4:37,80 KB,3
LCD_AQL000NSTP6_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_AQL000NSTP6_2019.csv,2 months ago,2024/8/10 4:37,4 MB,4
LCD_AQW00061705_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_AQW00061705_2019.csv,2 months ago,2024/8/10 4:37,204 KB,4
LCD_ARA00877480_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_ARA00877480_2019.csv,2 months ago,2024/8/10 4:37,5 KB,4
LCD_ARA00878527_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_ARA00878527_2019.csv,2 months ago,2024/8/10 4:36,4 KB,4
LCD_ARI0000SAAC_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_ARI0000SAAC_2019.csv,2 months ago,2024/8/10 4:37,4 MB,4
LCD_ARI0000SAAJ_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_ARI0000SAAJ_2019.csv,2 months ago,2024/8/10 4:37,4 MB,4
LCD_ARI0000SABA_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_ARI0000SABA_2019.csv,2 months ago,2024/8/10 4:36,4 MB,4
LCD_ARI0000SABE_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_ARI0000SABE_2019.csv,2 months ago,2024/8/10 4:37,5 MB,4
LCD_ARI0000SACE_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_ARI0000SACE_2019.csv,2 months ago,2024/8/10 4:37,123 KB,4
LCD_ARI0000SACO_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_ARI0000SACO_2019.csv,2 months ago,2024/8/10 4:37,5 MB,4
LCD_ARI0000SACV_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_ARI0000SACV_2019.csv,2 months ago,2024/8/10 4:37,872 KB,4
LCD_ARI0000SADF_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_ARI0000SADF_2019.csv,2 months ago,2024/8/10 4:36,5 MB,4
LCD_ARI0000SADM_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_ARI0000SADM_2019.csv,2 months ago,2024/8/10 4:37,147 KB,4
LCD_ARI0000SADO_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_ARI0000SADO_2019.csv,2 months ago,2024/8/10 4:36,47 KB,4
LCD_ARI0000SADP_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_ARI0000SADP_2019.csv,2 months ago,2024/8/10 4:37,539 KB,4
LCD_ARI0000SAEZ_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_ARI0000SAEZ_2019.csv,2 months ago,2024/8/10 4:37,5 MB,4
LCD_ARI0000SAMR_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_ARI0000SAMR_2019.csv,2 months ago,2024/8/10 4:37,4 MB,4
LCD_ARI0000SAMU_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_ARI0000SAMU_2019.csv,2 months ago,2024/8/10 4:36,54 KB,4
LCD_ARI0000SANC_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_ARI0000SANC_2019.csv,2 months ago,2024/8/10 4:36,4 MB,4
LCD_ARI0000SANT_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_ARI0000SANT_2019.csv,2 months ago,2024/8/10 4:37,5 MB,4
LCD_ARI0000SANW_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_ARI0000SANW_2019.csv,2 months ago,2024/8/10 4:37,4 MB,4
LCD_ARI0000SAOC_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_ARI0000SAOC_2019.csv,2 months ago,2024/8/10 4:37,5 MB,4
LCD_ARI0000SAOL_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_ARI0000SAOL_2019.csv,2 months ago,2024/8/10 4:37,4 MB,4
LCD_ARI0000SAOS_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_ARI0000SAOS_2019.csv,2 months ago,2024/8/10 4:36,5 KB,4
LCD_ARI0000SAOU_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_ARI0000SAOU_2019.csv,2 months ago,2024/8/10 4:36,4 MB,4
LCD_ARI0000SARI_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_ARI0000SARI_2019.csv,2 months ago,2024/8/10 4:37,5 MB,4
LCD_ARI0000SARL_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_ARI0000SARL_2019.csv,2 months ago,2024/8/10 4:37,5 MB,4
LCD_ARI0000SARM_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_ARI0000SARM_2019.csv,2 months ago,2024/8/10 4:36,1 MB,4
LCD_ARI0000SASO_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_ARI0000SASO_2019.csv,2 months ago,2024/8/10 4:37,991 KB,4
LCD_ARI0000SASR_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_ARI0000SASR_2019.csv,2 months ago,2024/8/10 4:37,30 KB,4
LCD_ARI0000SATK_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_ARI0000SATK_2019.csv,2 months ago,2024/8/10 4:36,654 KB,4
LCD_ARI0000SATR_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_ARI0000SATR_2019.csv,2 months ago,2024/8/10 4:37,125 KB,4
LCD_ARI0000SAVC_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_ARI0000SAVC_2019.csv,2 months ago,2024/8/10 4:37,5 MB,4
LCD_ARI0000SAVT_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_ARI0000SAVT_2019.csv,2 months ago,2024/8/10 4:37,4 MB,4
LCD_ARI0000SAVY_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_ARI0000SAVY_2019.csv,2 months ago,2024/8/10 4:37,15 KB,4
LCD_ARI0000SAWC_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_ARI0000SAWC_2019.csv,2 months ago,2024/8/10 4:37,85 KB,4
LCD_ARI0000SAWD_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_ARI0000SAWD_2019.csv,2 months ago,2024/8/10 4:37,797 KB,4
LCD_ARI0000SAWT_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_ARI0000SAWT_2019.csv,2 months ago,2024/8/10 4:36,44 KB,4
LCD_ARI0000SAWU_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_ARI0000SAWU_2019.csv,2 months ago,2024/8/10 4:36,7 KB,4
LCD_ARI0000SAZA_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_ARI0000SAZA_2019.csv,2 months ago,2024/8/10 4:37,59 KB,4
LCD_ARI0000SAZB_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_ARI0000SAZB_2019.csv,2 months ago,2024/8/10 4:37,4 MB,4
LCD_ARI0000SAZD_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_ARI0000SAZD_2019.csv,2 months ago,2024/8/10 4:37,4 MB,4
LCD_ARI0000SAZM_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_ARI0000SAZM_2019.csv,2 months ago,2024/8/10 4:37,5 MB,4
LCD_ARI0000SAZN_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_ARI0000SAZN_2019.csv,2 months ago,2024/8/10 4:37,5 MB,4
LCD_ARI0000SAZR_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_ARI0000SAZR_2019.csv,2 months ago,2024/8/10 4:37,4 MB,4
LCD_ARI0000SAZS_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_ARI0000SAZS_2019.csv,2 months ago,2024/8/10 4:37,5 MB,4
LCD_ARI0000SAZY_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_ARI0000SAZY_2019.csv,2 months ago,2024/8/10 4:37,117 KB,4
LCD_ARM00087148_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_ARM00087148_2019.csv,2 months ago,2024/8/10 4:37,4 MB,4
LCD_ARM00087157_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_ARM00087157_2019.csv,2 months ago,2024/8/10 4:37,5 MB,4
LCD_ARM00087320_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_ARM00087320_2019.csv,2 months ago,2024/8/10 4:37,3 MB,4
LCD_ARM00087444_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_ARM00087444_2019.csv,2 months ago,2024/8/10 4:37,5 KB,5
LCD_ARM00087470_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_ARM00087470_2019.csv,2 months ago,2024/8/10 4:37,57 KB,5
LCD_ARM00087596_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_ARM00087596_2019.csv,2 months ago,2024/8/10 4:37,164 KB,5
LCD_ARM00087641_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_ARM00087641_2019.csv,2 months ago,2024/8/10 4:37,4 MB,5
LCD_ARM00087643_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_ARM00087643_2019.csv,2 months ago,2024/8/10 4:37,168 KB,5
LCD_ARM00087774_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_ARM00087774_2019.csv,2 months ago,2024/8/10 4:37,1001 KB,5
LCD_ARM00087926_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_ARM00087926_2019.csv,2 months ago,2024/8/10 4:37,5 MB,5
LCD_ARM00088968_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_ARM00088968_2019.csv,2 months ago,2024/8/10 4:36,2 MB,5
LCD_ASI0000YABA_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_ASI0000YABA_2019.csv,2 months ago,2024/8/10 4:37,6 MB,5
LCD_ASI0000YAMB_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_ASI0000YAMB_2019.csv,2 months ago,2024/8/10 4:37,10 MB,5
LCD_ASI0000YARG_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_ASI0000YARG_2019.csv,2 months ago,2024/8/10 4:37,5 MB,5
LCD_ASI0000YAYE_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_ASI0000YAYE_2019.csv,2 months ago,2024/8/10 4:36,6 MB,5
LCD_ASI0000YBAF_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_ASI0000YBAF_2019.csv,2 months ago,2024/8/10 4:37,2 MB,5
LCD_ASI0000YBAS_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_ASI0000YBAS_2019.csv,2 months ago,2024/8/10 4:37,10 MB,5
LCD_ASI0000YBCV_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_ASI0000YBCV_2019.csv,2 months ago,2024/8/10 4:37,5 MB,5
LCD_ASI0000YBDV_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_ASI0000YBDV_2019.csv,2 months ago,2024/8/10 4:37,5 MB,5
LCD_ASI0000YBHI_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_ASI0000YBHI_2019.csv,2 months ago,2024/8/10 4:37,5 MB,5
LCD_ASI0000YBHM_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_ASI0000YBHM_2019.csv,2 months ago,2024/8/10 4:36,11 MB,5
LCD_ASI0000YBLN_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_ASI0000YBLN_2019.csv,2 months ago,2024/8/10 4:37,1 MB,5
LCD_ASI0000YBMA_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_ASI0000YBMA_2019.csv,2 months ago,2024/8/10 4:37,10 MB,5
LCD_ASI0000YBNA_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_ASI0000YBNA_2019.csv,2 months ago,2024/8/10 4:37,5 MB,5
LCD_ASI0000YBOK_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_ASI0000YBOK_2019.csv,2 months ago,2024/8/10 4:37,5 MB,5
LCD_ASI0000YBUD_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_ASI0000YBUD_2019.csv,2 months ago,2024/8/10 4:36,5 MB,5
LCD_ASI0000YBWX_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_ASI0000YBWX_2019.csv,2 months ago,2024/8/10 4:37,5 MB,5
LCD_ASI0000YCAR_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_ASI0000YCAR_2019.csv,2 months ago,2024/8/10 4:37,5 MB,5
LCD_ASI0000YCAS_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_ASI0000YCAS_2019.csv,2 months ago,2024/8/10 4:37,5 MB,5
LCD_ASI0000YCBA_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_ASI0000YCBA_2019.csv,2 months ago,2024/8/10 4:36,5 MB,5
LCD_ASI0000YCBB_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_ASI0000YCBB_2019.csv,2 months ago,2024/8/10 4:37,5 MB,5
LCD_ASI0000YCBP_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_ASI0000YCBP_2019.csv,2 months ago,2024/8/10 4:37,5 MB,5
LCD_ASI0000YCCY_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_ASI0000YCCY_2019.csv,2 months ago,2024/8/10 4:37,5 MB,5
LCD_ASI0000YCDU_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_ASI0000YCDU_2019.csv,2 months ago,2024/8/10 4:37,7 MB,5
LCD_ASI0000YCFS_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_ASI0000YCFS_2019.csv,2 months ago,2024/8/10 4:37,11 MB,5
LCD_ASI0000YCIN_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_ASI0000YCIN_2019.csv,2 months ago,2024/8/10 4:37,10 MB,5
LCD_ASI0000YCMM_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_ASI0000YCMM_2019.csv,2 months ago,2024/8/10 4:36,4 MB,5
LCD_ASI0000YCNM_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_ASI0000YCNM_2019.csv,2 months ago,2024/8/10 4:36,5 MB,5
LCD_ASI0000YCOM_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_ASI0000YCOM_2019.csv,2 months ago,2024/8/10 4:37,6 MB,5
LCD_ASI0000YDBY_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_ASI0000YDBY_2019.csv,2 months ago,2024/8/10 4:37,5 MB,5
LCD_ASI0000YEML_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_ASI0000YEML_2019.csv,2 months ago,2024/8/10 4:37,5 MB,5
LCD_ASI0000YESP_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_ASI0000YESP_2019.csv,2 months ago,2024/8/10 4:36,6 MB,5
LCD_ASI0000YGFN_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_ASI0000YGFN_2019.csv,2 months ago,2024/8/10 4:37,6 MB,5
LCD_ASI0000YGLA_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_ASI0000YGLA_2019.csv,2 months ago,2024/8/10 4:36,10 MB,5
LCD_ASI0000YGTH_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_ASI0000YGTH_2019.csv,2 months ago,2024/8/10 4:37,5 MB,5
LCD_ASI0000YHUG_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_ASI0000YHUG_2019.csv,2 months ago,2024/8/10 4:37,5 MB,5
LCD_ASI0000YLHI_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_ASI0000YLHI_2019.csv,2 months ago,2024/8/10 4:37,11 MB,5
LCD_ASI0000YLIS_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_ASI0000YLIS_2019.csv,2 months ago,2024/8/10 4:37,6 MB,5
LCD_ASI0000YLRE_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_ASI0000YLRE_2019.csv,2 months ago,2024/8/10 4:37,5 MB,5
LCD_ASI0000YMAV_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_ASI0000YMAV_2019.csv,2 months ago,2024/8/10 4:37,10 MB,5
LCD_ASI0000YMDG_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_ASI0000YMDG_2019.csv,2 months ago,2024/8/10 4:36,5 MB,5
LCD_ASI0000YMEK_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_ASI0000YMEK_2019.csv,2 months ago,2024/8/10 4:36,5 MB,5
LCD_ASI0000YMER_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_ASI0000YMER_2019.csv,2 months ago,2024/8/10 4:37,5 MB,5
LCD_ASI0000YMES_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_ASI0000YMES_2019.csv,2 months ago,2024/8/10 4:37,4 MB,6
LCD_ASI0000YMLT_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_ASI0000YMLT_2019.csv,2 months ago,2024/8/10 4:36,11 MB,6
LCD_ASI0000YMOR_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_ASI0000YMOR_2019.csv,2 months ago,2024/8/10 4:37,5 MB,6
LCD_ASI0000YMTG_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_ASI0000YMTG_2019.csv,2 months ago,2024/8/10 4:37,6 MB,6
LCD_ASI0000YNBR_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_ASI0000YNBR_2019.csv,2 months ago,2024/8/10 4:37,5 MB,6
LCD_ASI0000YNTN_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_ASI0000YNTN_2019.csv,2 months ago,2024/8/10 4:36,5 MB,6
LCD_ASI0000YNWN_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_ASI0000YNWN_2019.csv,2 months ago,2024/8/10 4:36,5 MB,6
LCD_ASI0000YOLD_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_ASI0000YOLD_2019.csv,2 months ago,2024/8/10 4:37,5 MB,6
LCD_ASI0000YPBO_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_ASI0000YPBO_2019.csv,2 months ago,2024/8/10 4:37,5 MB,6
LCD_ASI0000YPGV_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_ASI0000YPGV_2019.csv,2 months ago,2024/8/10 4:37,10 MB,6
LCD_ASI0000YPKU_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_ASI0000YPKU_2019.csv,2 months ago,2024/8/10 4:36,10 MB,6
LCD_ASI0000YPMQ_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_ASI0000YPMQ_2019.csv,2 months ago,2024/8/10 4:36,2 MB,6
LCD_ASI0000YRMD_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_ASI0000YRMD_2019.csv,2 months ago,2024/8/10 4:37,5 MB,6
LCD_ASI0000YSRI_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_ASI0000YSRI_2019.csv,2 months ago,2024/8/10 4:37,10 MB,6
LCD_ASI0000YTEF_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_ASI0000YTEF_2019.csv,2 months ago,2024/8/10 4:37,5 MB,6
LCD_ASI0000YTIB_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_ASI0000YTIB_2019.csv,2 months ago,2024/8/10 4:37,4 MB,6
LCD_ASI0000YTNK_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_ASI0000YTNK_2019.csv,2 months ago,2024/8/10 4:37,5 MB,6
LCD_ASI0000YTRE_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_ASI0000YTRE_2019.csv,2 months ago,2024/8/10 4:37,5 MB,6
LCD_ASI0000YWGT_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_ASI0000YWGT_2019.csv,2 months ago,2024/8/10 4:37,6 MB,6
LCD_ASM00094103_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_ASM00094103_2019.csv,2 months ago,2024/8/10 4:37,4 MB,6
LCD_ASM00094108_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_ASM00094108_2019.csv,2 months ago,2024/8/10 4:37,2 MB,6
LCD_ASM00094207_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_ASM00094207_2019.csv,2 months ago,2024/8/10 4:37,3 MB,6
LCD_ASM00094298_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_ASM00094298_2019.csv,2 months ago,2024/8/10 4:37,3 MB,6
LCD_ASM00094344_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_ASM00094344_2019.csv,2 months ago,2024/8/10 4:36,1 MB,6
LCD_ASM00094348_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_ASM00094348_2019.csv,2 months ago,2024/8/10 4:36,3 MB,6
LCD_ASM00094349_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_ASM00094349_2019.csv,2 months ago,2024/8/10 4:37,3 MB,6
LCD_ASM00094394_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_ASM00094394_2019.csv,2 months ago,2024/8/10 4:37,3 MB,6
LCD_ASM00094758_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_ASM00094758_2019.csv,2 months ago,2024/8/10 4:37,108 KB,6
LCD_ASM00094782_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_ASM00094782_2019.csv,2 months ago,2024/8/10 4:36,4 MB,6
LCD_ASM00094951_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_ASM00094951_2019.csv,2 months ago,2024/8/10 4:37,5 MB,6
LCD_ASM00094988_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_ASM00094988_2019.csv,2 months ago,2024/8/10 4:37,1 MB,6
LCD_ASM00094998_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_ASM00094998_2019.csv,2 months ago,2024/8/10 4:36,2 MB,6
LCD_ASM00095995_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_ASM00095995_2019.csv,2 months ago,2024/8/10 4:37,3 MB,6
LCD_ASN00001007_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_ASN00001007_2019.csv,2 months ago,2024/8/10 4:37,3 MB,6
LCD_ASN00002012_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_ASN00002012_2019.csv,2 months ago,2024/8/10 4:37,176 KB,6
LCD_ASN00002032_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_ASN00002032_2019.csv,2 months ago,2024/8/10 4:37,172 KB,6
LCD_ASN00003003_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_ASN00003003_2019.csv,2 months ago,2024/8/10 4:37,177 KB,6
LCD_ASN00003030_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_ASN00003030_2019.csv,2 months ago,2024/8/10 4:37,173 KB,6
