Object,URL,Last_Modified,Timestamp,Size,Page
LCD_USW00093112_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_USW00093112_2024.csv,2 months ago,2024/8/10 9:07,3 MB,218
LCD_USW00093115_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_USW00093115_2024.csv,2 months ago,2024/8/10 9:07,3 MB,218
LCD_USW00093116_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_USW00093116_2024.csv,2 months ago,2024/8/10 9:07,4 MB,218
LCD_USW00093117_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_USW00093117_2024.csv,2 months ago,2024/8/10 9:06,2 MB,218
LCD_USW00093121_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_USW00093121_2024.csv,2 months ago,2024/8/10 9:07,3 MB,218
LCD_USW00093129_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_USW00093129_2024.csv,2 months ago,2024/8/10 9:07,3 MB,218
LCD_USW00093134_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_USW00093134_2024.csv,2 months ago,2024/8/10 9:06,3 MB,218
LCD_USW00093138_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_USW00093138_2024.csv,2 months ago,2024/8/10 9:07,3 MB,218
LCD_USW00093141_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_USW00093141_2024.csv,2 months ago,2024/8/10 9:07,3 MB,218
LCD_USW00093144_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_USW00093144_2024.csv,2 months ago,2024/8/10 9:06,3 MB,218
LCD_USW00093167_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_USW00093167_2024.csv,2 months ago,2024/8/10 9:06,3 MB,218
LCD_USW00093184_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_USW00093184_2024.csv,2 months ago,2024/8/10 9:07,3 MB,218
LCD_USW00093193_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_USW00093193_2024.csv,2 months ago,2024/8/10 9:07,4 MB,218
LCD_USW00093197_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_USW00093197_2024.csv,2 months ago,2024/8/10 9:07,3 MB,218
LCD_USW00093201_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_USW00093201_2024.csv,2 months ago,2024/8/10 9:07,5 MB,218
LCD_USW00093203_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_USW00093203_2024.csv,2 months ago,2024/8/10 9:07,4 MB,218
LCD_USW00093205_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_USW00093205_2024.csv,2 months ago,2024/8/10 9:06,3 MB,218
LCD_USW00093206_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_USW00093206_2024.csv,2 months ago,2024/8/10 9:07,4 MB,218
LCD_USW00093209_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_USW00093209_2024.csv,2 months ago,2024/8/10 9:07,4 MB,218
LCD_USW00093210_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_USW00093210_2024.csv,2 months ago,2024/8/10 9:07,3 MB,218
LCD_USW00093214_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_USW00093214_2024.csv,2 months ago,2024/8/10 9:06,4 MB,218
LCD_USW00093216_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_USW00093216_2024.csv,2 months ago,2024/8/10 9:06,3 MB,218
LCD_USW00093225_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_USW00093225_2024.csv,2 months ago,2024/8/10 9:07,3 MB,218
LCD_USW00093227_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_USW00093227_2024.csv,2 months ago,2024/8/10 9:07,3 MB,218
LCD_USW00093228_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_USW00093228_2024.csv,2 months ago,2024/8/10 9:07,3 MB,218
LCD_USW00093230_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_USW00093230_2024.csv,2 months ago,2024/8/10 9:07,4 MB,218
LCD_USW00093231_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_USW00093231_2024.csv,2 months ago,2024/8/10 9:07,4 MB,218
LCD_USW00093241_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_USW00093241_2024.csv,2 months ago,2024/8/10 9:06,3 MB,218
LCD_USW00093242_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_USW00093242_2024.csv,2 months ago,2024/8/10 9:06,3 MB,218
LCD_USW00093243_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_USW00093243_2024.csv,2 months ago,2024/8/10 9:06,22 MB,218
LCD_USW00093244_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_USW00093244_2024.csv,2 months ago,2024/8/10 9:07,7 MB,218
LCD_USW00093245_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_USW00093245_2024.csv,2 months ago,2024/8/10 9:07,11 MB,218
LCD_USW00093706_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_USW00093706_2024.csv,2 months ago,2024/8/10 9:06,4 MB,218
LCD_USW00093714_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_USW00093714_2024.csv,2 months ago,2024/8/10 9:07,7 MB,218
LCD_USW00093718_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_USW00093718_2024.csv,2 months ago,2024/8/10 9:07,3 MB,218
LCD_USW00093719_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_USW00093719_2024.csv,2 months ago,2024/8/10 9:07,4 MB,218
LCD_USW00093720_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_USW00093720_2024.csv,2 months ago,2024/8/10 9:07,4 MB,218
LCD_USW00093721_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_USW00093721_2024.csv,2 months ago,2024/8/10 9:06,5 MB,218
LCD_USW00093726_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_USW00093726_2024.csv,2 months ago,2024/8/10 9:07,4 MB,219
LCD_USW00093727_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_USW00093727_2024.csv,2 months ago,2024/8/10 9:07,3 MB,219
LCD_USW00093728_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_USW00093728_2024.csv,2 months ago,2024/8/10 9:07,4 MB,219
LCD_USW00093729_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_USW00093729_2024.csv,2 months ago,2024/8/10 9:07,4 MB,219
LCD_USW00093730_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_USW00093730_2024.csv,2 months ago,2024/8/10 9:07,4 MB,219
LCD_USW00093733_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_USW00093733_2024.csv,2 months ago,2024/8/10 9:06,7 MB,219
LCD_USW00093735_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_USW00093735_2024.csv,2 months ago,2024/8/10 9:07,3 MB,219
LCD_USW00093736_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_USW00093736_2024.csv,2 months ago,2024/8/10 9:06,4 MB,219
LCD_USW00093737_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_USW00093737_2024.csv,2 months ago,2024/8/10 9:07,5 MB,219
LCD_USW00093738_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_USW00093738_2024.csv,2 months ago,2024/8/10 9:07,5 MB,219
LCD_USW00093739_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_USW00093739_2024.csv,2 months ago,2024/8/10 9:07,5 MB,219
LCD_USW00093740_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_USW00093740_2024.csv,2 months ago,2024/8/10 9:07,3 MB,219
LCD_USW00093741_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_USW00093741_2024.csv,2 months ago,2024/8/10 9:07,3 MB,219
LCD_USW00093744_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_USW00093744_2024.csv,2 months ago,2024/8/10 9:07,4 MB,219
LCD_USW00093747_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_USW00093747_2024.csv,2 months ago,2024/8/10 9:07,5 MB,219
LCD_USW00093753_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_USW00093753_2024.csv,2 months ago,2024/8/10 9:07,3 MB,219
LCD_USW00093757_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_USW00093757_2024.csv,2 months ago,2024/8/10 9:07,7 MB,219
LCD_USW00093759_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_USW00093759_2024.csv,2 months ago,2024/8/10 9:07,3 MB,219
LCD_USW00093760_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_USW00093760_2024.csv,2 months ago,2024/8/10 9:07,7 MB,219
LCD_USW00093764_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_USW00093764_2024.csv,2 months ago,2024/8/10 9:07,3 MB,219
LCD_USW00093765_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_USW00093765_2024.csv,2 months ago,2024/8/10 9:07,4 MB,219
LCD_USW00093773_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_USW00093773_2024.csv,2 months ago,2024/8/10 9:06,4 MB,219
LCD_USW00093775_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_USW00093775_2024.csv,2 months ago,2024/8/10 9:07,4 MB,219
LCD_USW00093778_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_USW00093778_2024.csv,2 months ago,2024/8/10 9:07,4 MB,219
LCD_USW00093780_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_USW00093780_2024.csv,2 months ago,2024/8/10 9:06,4 MB,219
LCD_USW00093782_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_USW00093782_2024.csv,2 months ago,2024/8/10 9:06,3 MB,219
LCD_USW00093783_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_USW00093783_2024.csv,2 months ago,2024/8/10 9:07,4 MB,219
LCD_USW00093784_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_USW00093784_2024.csv,2 months ago,2024/8/10 9:06,104 KB,219
LCD_USW00093786_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_USW00093786_2024.csv,2 months ago,2024/8/10 9:07,4 MB,219
LCD_USW00093795_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_USW00093795_2024.csv,2 months ago,2024/8/10 9:07,6 MB,219
LCD_USW00093796_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_USW00093796_2024.csv,2 months ago,2024/8/10 9:07,8 MB,219
LCD_USW00093797_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_USW00093797_2024.csv,2 months ago,2024/8/10 9:07,7 MB,219
LCD_USW00093798_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_USW00093798_2024.csv,2 months ago,2024/8/10 9:07,7 MB,219
LCD_USW00093799_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_USW00093799_2024.csv,2 months ago,2024/8/10 9:07,8 MB,219
LCD_USW00093801_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_USW00093801_2024.csv,2 months ago,2024/8/10 9:06,4 MB,219
LCD_USW00093804_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_USW00093804_2024.csv,2 months ago,2024/8/10 9:07,7 MB,219
LCD_USW00093805_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_USW00093805_2024.csv,2 months ago,2024/8/10 9:07,4 MB,219
LCD_USW00093806_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_USW00093806_2024.csv,2 months ago,2024/8/10 9:07,4 MB,219
LCD_USW00093807_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_USW00093807_2024.csv,2 months ago,2024/8/10 9:06,3 MB,219
LCD_USW00093808_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_USW00093808_2024.csv,2 months ago,2024/8/10 9:06,4 MB,219
LCD_USW00093809_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_USW00093809_2024.csv,2 months ago,2024/8/10 9:07,7 MB,219
LCD_USW00093810_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_USW00093810_2024.csv,2 months ago,2024/8/10 9:07,4 MB,219
LCD_USW00093812_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_USW00093812_2024.csv,2 months ago,2024/8/10 9:07,4 MB,219
LCD_USW00093814_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_USW00093814_2024.csv,2 months ago,2024/8/10 9:07,4 MB,219
LCD_USW00093815_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_USW00093815_2024.csv,2 months ago,2024/8/10 9:06,5 MB,219
LCD_USW00093816_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_USW00093816_2024.csv,2 months ago,2024/8/10 9:07,7 MB,219
LCD_USW00093817_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_USW00093817_2024.csv,2 months ago,2024/8/10 9:07,4 MB,219
LCD_USW00093819_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_USW00093819_2024.csv,2 months ago,2024/8/10 9:07,5 MB,219
LCD_USW00093820_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_USW00093820_2024.csv,2 months ago,2024/8/10 9:06,4 MB,219
LCD_USW00093821_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_USW00093821_2024.csv,2 months ago,2024/8/10 9:07,5 MB,219
LCD_USW00093822_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_USW00093822_2024.csv,2 months ago,2024/8/10 9:07,4 MB,220
LCD_USW00093823_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_USW00093823_2024.csv,2 months ago,2024/8/10 9:07,89 KB,220
LCD_USW00093824_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_USW00093824_2024.csv,2 months ago,2024/8/10 9:07,4 MB,220
LCD_USW00093831_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_USW00093831_2024.csv,2 months ago,2024/8/10 9:07,3 MB,220
LCD_USW00093837_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_USW00093837_2024.csv,2 months ago,2024/8/10 9:07,3 MB,220
LCD_USW00093839_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_USW00093839_2024.csv,2 months ago,2024/8/10 9:07,2 MB,220
LCD_USW00093841_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_USW00093841_2024.csv,2 months ago,2024/8/10 9:06,3 MB,220
LCD_USW00093842_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_USW00093842_2024.csv,2 months ago,2024/8/10 9:06,3 MB,220
LCD_USW00093845_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_USW00093845_2024.csv,2 months ago,2024/8/10 9:07,4 MB,220
LCD_USW00093846_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_USW00093846_2024.csv,2 months ago,2024/8/10 9:07,3 MB,220
LCD_USW00093858_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_USW00093858_2024.csv,2 months ago,2024/8/10 9:07,4 MB,220
LCD_USW00093862_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_USW00093862_2024.csv,2 months ago,2024/8/10 9:07,4 MB,220
LCD_USW00093874_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_USW00093874_2024.csv,2 months ago,2024/8/10 9:07,3 MB,220
LCD_USW00093877_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_USW00093877_2024.csv,2 months ago,2024/8/10 9:07,7 MB,220
LCD_USW00093894_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_USW00093894_2024.csv,2 months ago,2024/8/10 9:07,4 MB,220
LCD_USW00093904_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_USW00093904_2024.csv,2 months ago,2024/8/10 9:06,101 KB,220
LCD_USW00093909_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_USW00093909_2024.csv,2 months ago,2024/8/10 9:07,3 MB,220
LCD_USW00093911_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_USW00093911_2024.csv,2 months ago,2024/8/10 9:07,7 MB,220
LCD_USW00093914_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_USW00093914_2024.csv,2 months ago,2024/8/10 9:07,41 KB,220
LCD_USW00093915_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_USW00093915_2024.csv,2 months ago,2024/8/10 9:06,4 MB,220
LCD_USW00093919_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_USW00093919_2024.csv,2 months ago,2024/8/10 9:07,4 MB,220
LCD_USW00093929_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_USW00093929_2024.csv,2 months ago,2024/8/10 9:07,7 MB,220
LCD_USW00093937_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_USW00093937_2024.csv,2 months ago,2024/8/10 9:07,8 MB,220
LCD_USW00093940_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_USW00093940_2024.csv,2 months ago,2024/8/10 9:07,4 MB,220
LCD_USW00093942_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_USW00093942_2024.csv,2 months ago,2024/8/10 9:07,7 MB,220
LCD_USW00093943_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_USW00093943_2024.csv,2 months ago,2024/8/10 9:06,7 MB,220
LCD_USW00093947_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_USW00093947_2024.csv,2 months ago,2024/8/10 9:06,8 MB,220
LCD_USW00093950_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_USW00093950_2024.csv,2 months ago,2024/8/10 9:06,4 MB,220
LCD_USW00093953_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_USW00093953_2024.csv,2 months ago,2024/8/10 9:07,3 MB,220
LCD_USW00093955_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_USW00093955_2024.csv,2 months ago,2024/8/10 9:06,3 MB,220
LCD_USW00093967_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_USW00093967_2024.csv,2 months ago,2024/8/10 9:07,3 MB,220
LCD_USW00093978_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_USW00093978_2024.csv,2 months ago,2024/8/10 9:06,7 MB,220
LCD_USW00093981_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_USW00093981_2024.csv,2 months ago,2024/8/10 9:06,102 KB,220
LCD_USW00093983_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_USW00093983_2024.csv,2 months ago,2024/8/10 9:07,7 MB,220
LCD_USW00093984_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_USW00093984_2024.csv,2 months ago,2024/8/10 9:07,3 MB,220
LCD_USW00093985_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_USW00093985_2024.csv,2 months ago,2024/8/10 9:07,4 MB,220
LCD_USW00093986_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_USW00093986_2024.csv,2 months ago,2024/8/10 9:07,3 MB,220
LCD_USW00093987_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_USW00093987_2024.csv,2 months ago,2024/8/10 9:07,4 MB,220
LCD_USW00093988_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_USW00093988_2024.csv,2 months ago,2024/8/10 9:06,3 MB,220
LCD_USW00093989_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_USW00093989_2024.csv,2 months ago,2024/8/10 9:07,4 MB,220
LCD_USW00093990_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_USW00093990_2024.csv,2 months ago,2024/8/10 9:06,3 MB,220
LCD_USW00093991_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_USW00093991_2024.csv,2 months ago,2024/8/10 9:06,3 MB,220
